Velocity,Wrench,dWrench,PBO_index,Assistance Level
-0.06363636363636363,122.72727272727275,13.63636363636364,-1.0,0.0
-0.06363636363636363,122.72727272727275,22.727272727272734,-1.0,0.0
-0.06363636363636363,122.72727272727275,31.818181818181827,-1.0,0.0
-0.06363636363636363,122.72727272727275,40.90909090909092,-1.0,0.0
-0.06363636363636363,122.72727272727275,50.0,-1.0,0.0
-0.06363636363636363,150.0,-50.0,-1.0,-0.0
-0.06363636363636363,150.0,-40.90909090909091,-1.0,-0.0
-0.06363636363636363,150.0,-31.818181818181817,-1.0,-0.0
-0.06363636363636363,150.0,-22.727272727272727,-1.0,-0.0
-0.06363636363636363,150.0,-13.636363636363633,-1.0,-0.0
-0.06363636363636363,150.0,-4.54545454545454,-1.0,-0.0
-0.06363636363636363,150.0,4.545454545454547,-1.0,0.0
-0.06363636363636363,150.0,13.63636363636364,-1.0,0.0
-0.06363636363636363,150.0,22.727272727272734,-1.0,0.0
-0.06363636363636363,150.0,31.818181818181827,-1.0,0.0
-0.06363636363636363,150.0,40.90909090909092,-1.0,0.0
-0.06363636363636363,150.0,50.0,-1.0,0.0
-0.045454545454545456,-150.0,-50.0,-1.0,-0.006608058034151209
-0.045454545454545456,-150.0,-40.90909090909091,-1.0,-0.006608058034151209
-0.045454545454545456,-150.0,-31.818181818181817,-1.0,-0.006608058034151209
-0.045454545454545456,-150.0,-22.727272727272727,-1.0,-0.006608058034151209
-0.045454545454545456,-150.0,-13.636363636363633,-1.0,-0.006608058034151209
-0.045454545454545456,-150.0,-4.54545454545454,-1.0,-0.006608058034151209
-0.045454545454545456,-150.0,4.545454545454547,-1.0,0.006608058034151209
-0.045454545454545456,-150.0,13.63636363636364,-1.0,0.006608058034151209
-0.045454545454545456,-150.0,22.727272727272734,-1.0,0.006608058034151209
-0.045454545454545456,-150.0,31.818181818181827,-1.0,0.006608058034151209
-0.045454545454545456,-150.0,40.90909090909092,-1.0,0.006608058034151209
-0.045454545454545456,-150.0,50.0,-1.0,0.006608058034151209
-0.045454545454545456,-122.72727272727272,-50.0,-1.0,-0.006608058034151209
-0.045454545454545456,-122.72727272727272,-40.90909090909091,-1.0,-0.006608058034151209
-0.045454545454545456,-122.72727272727272,-31.818181818181817,-1.0,-0.006608058034151209
-0.045454545454545456,-122.72727272727272,-22.727272727272727,-1.0,-0.006608058034151209
-0.045454545454545456,-122.72727272727272,-13.636363636363633,-1.0,-0.006608058034151209
-0.045454545454545456,-122.72727272727272,-4.54545454545454,-1.0,-0.006608058034151209
-0.045454545454545456,-122.72727272727272,4.545454545454547,-1.0,0.006608058034151209
-0.045454545454545456,-122.72727272727272,13.63636363636364,-1.0,0.006608058034151209
-0.045454545454545456,-122.72727272727272,22.727272727272734,-1.0,0.006608058034151209
-0.045454545454545456,-122.72727272727272,31.818181818181827,-1.0,0.006608058034151209
-0.045454545454545456,-122.72727272727272,40.90909090909092,-1.0,0.006608058034151209
-0.045454545454545456,-122.72727272727272,50.0,-1.0,0.006608058034151209
-0.045454545454545456,-95.45454545454545,-50.0,-1.0,-0.006608058034151209
-0.045454545454545456,-95.45454545454545,-40.90909090909091,-1.0,-0.006608058034151209
-0.045454545454545456,-95.45454545454545,-31.818181818181817,-1.0,-0.006608058034151209
-0.045454545454545456,-95.45454545454545,-22.727272727272727,-1.0,-0.006608058034151209
-0.045454545454545456,-95.45454545454545,-13.636363636363633,-1.0,-0.006608058034151209
-0.045454545454545456,-95.45454545454545,-4.54545454545454,-1.0,-0.006608058034151209
-0.045454545454545456,-95.45454545454545,4.545454545454547,-1.0,0.006608058034151209
-0.045454545454545456,-95.45454545454545,13.63636363636364,-1.0,0.006608058034151209
-0.045454545454545456,-95.45454545454545,22.727272727272734,-1.0,0.006608058034151209
-0.045454545454545456,-95.45454545454545,31.818181818181827,-1.0,0.006608058034151209
-0.045454545454545456,-95.45454545454545,40.90909090909092,-1.0,0.006608058034151209
-0.045454545454545456,-95.45454545454545,50.0,-1.0,0.006608058034151209
-0.045454545454545456,-68.18181818181819,-50.0,-1.0,-0.00863157819771904
-0.045454545454545456,-68.18181818181819,-40.90909090909091,-1.0,-0.00863157819771904
-0.045454545454545456,-68.18181818181819,-31.818181818181817,-1.0,-0.00863157819771904
-0.045454545454545456,-68.18181818181819,-22.727272727272727,-1.0,-0.00863157819771904
-0.045454545454545456,-68.18181818181819,-13.636363636363633,-1.0,-0.00863157819771904
-0.045454545454545456,-68.18181818181819,-4.54545454545454,-1.0,-0.00863157819771904
-0.045454545454545456,-68.18181818181819,4.545454545454547,-1.0,0.00863157819771904
-0.045454545454545456,-68.18181818181819,13.63636363636364,-1.0,0.00863157819771904
-0.045454545454545456,-68.18181818181819,22.727272727272734,-1.0,0.00863157819771904
-0.045454545454545456,-68.18181818181819,31.818181818181827,-1.0,0.00863157819771904
-0.045454545454545456,-68.18181818181819,40.90909090909092,-1.0,0.00863157819771904
-0.045454545454545456,-68.18181818181819,50.0,-1.0,0.00863157819771904
-0.045454545454545456,-40.90909090909091,-50.0,-1.0,-0.00863157819771904
-0.045454545454545456,-40.90909090909091,-40.90909090909091,-1.0,-0.00863157819771904
-0.045454545454545456,-40.90909090909091,-31.818181818181817,-1.0,-0.00863157819771904
-0.045454545454545456,-40.90909090909091,-22.727272727272727,-1.0,-0.00863157819771904
-0.045454545454545456,-40.90909090909091,-13.636363636363633,-1.0,-0.00863157819771904
-0.045454545454545456,-40.90909090909091,-4.54545454545454,-1.0,-0.00863157819771904
-0.045454545454545456,-40.90909090909091,4.545454545454547,-1.0,0.00863157819771904
-0.045454545454545456,-40.90909090909091,13.63636363636364,-1.0,0.00863157819771904
-0.045454545454545456,-40.90909090909091,22.727272727272734,-1.0,0.00863157819771904
-0.045454545454545456,-40.90909090909091,31.818181818181827,-1.0,0.00863157819771904
-0.045454545454545456,-40.90909090909091,40.90909090909092,-1.0,0.00863157819771904
-0.045454545454545456,-40.90909090909091,50.0,-1.0,0.00863157819771904
-0.045454545454545456,-13.636363636363626,-50.0,-1.0,-0.00863157819771904
-0.045454545454545456,-13.636363636363626,-40.90909090909091,-1.0,-0.00863157819771904
-0.045454545454545456,-13.636363636363626,-31.818181818181817,-1.0,-0.00863157819771904
-0.045454545454545456,-13.636363636363626,-22.727272727272727,-1.0,-0.00863157819771904
-0.045454545454545456,-13.636363636363626,-13.636363636363633,-1.0,-0.00863157819771904
-0.045454545454545456,-13.636363636363626,-4.54545454545454,-1.0,-0.00863157819771904
-0.045454545454545456,-13.636363636363626,4.545454545454547,-1.0,0.00863157819771904
-0.045454545454545456,-13.636363636363626,13.63636363636364,-1.0,0.00863157819771904
-0.045454545454545456,-13.636363636363626,22.727272727272734,-1.0,0.00863157819771904
-0.045454545454545456,-13.636363636363626,31.818181818181827,-1.0,0.00863157819771904
-0.045454545454545456,-13.636363636363626,40.90909090909092,-1.0,0.00863157819771904
-0.045454545454545456,-13.636363636363626,50.0,-1.0,0.00863157819771904
-0.045454545454545456,13.636363636363626,-50.0,-1.0,-0.00863157819771904
-0.045454545454545456,13.636363636363626,-40.90909090909091,-1.0,-0.00863157819771904
-0.045454545454545456,13.636363636363626,-31.818181818181817,-1.0,-0.00863157819771904
-0.045454545454545456,13.636363636363626,-22.727272727272727,-1.0,-0.00863157819771904
-0.045454545454545456,13.636363636363626,-13.636363636363633,-1.0,-0.00863157819771904
-0.045454545454545456,13.636363636363626,-4.54545454545454,-1.0,-0.00863157819771904
-0.045454545454545456,13.636363636363626,4.545454545454547,-1.0,0.00863157819771904
-0.045454545454545456,13.636363636363626,13.63636363636364,-1.0,0.00863157819771904
-0.045454545454545456,13.636363636363626,22.727272727272734,-1.0,0.00863157819771904
-0.045454545454545456,13.636363636363626,31.818181818181827,-1.0,0.00863157819771904
-0.045454545454545456,13.636363636363626,40.90909090909092,-1.0,0.00863157819771904
-0.045454545454545456,13.636363636363626,50.0,-1.0,0.00863157819771904
-0.045454545454545456,40.90909090909091,-50.0,-1.0,-0.00863157819771904
-0.045454545454545456,40.90909090909091,-40.90909090909091,-1.0,-0.00863157819771904
-0.045454545454545456,40.90909090909091,-31.818181818181817,-1.0,-0.00863157819771904
-0.045454545454545456,40.90909090909091,-22.727272727272727,-1.0,-0.00863157819771904
-0.045454545454545456,40.90909090909091,-13.636363636363633,-1.0,-0.00863157819771904
-0.045454545454545456,40.90909090909091,-4.54545454545454,-1.0,-0.00863157819771904
-0.045454545454545456,40.90909090909091,4.545454545454547,-1.0,0.00863157819771904
-0.045454545454545456,40.90909090909091,13.63636363636364,-1.0,0.00863157819771904
-0.045454545454545456,40.90909090909091,22.727272727272734,-1.0,0.00863157819771904
-0.045454545454545456,40.90909090909091,31.818181818181827,-1.0,0.00863157819771904
-0.045454545454545456,40.90909090909091,40.90909090909092,-1.0,0.00863157819771904
-0.045454545454545456,40.90909090909091,50.0,-1.0,0.00863157819771904
-0.045454545454545456,68.18181818181819,-50.0,-1.0,-0.00863157819771904
-0.045454545454545456,68.18181818181819,-40.90909090909091,-1.0,-0.00863157819771904
-0.045454545454545456,68.18181818181819,-31.818181818181817,-1.0,-0.00863157819771904
-0.045454545454545456,68.18181818181819,-22.727272727272727,-1.0,-0.00863157819771904
-0.045454545454545456,68.18181818181819,-13.636363636363633,-1.0,-0.00863157819771904
-0.045454545454545456,68.18181818181819,-4.54545454545454,-1.0,-0.00863157819771904
-0.045454545454545456,68.18181818181819,4.545454545454547,-1.0,0.00863157819771904
-0.045454545454545456,68.18181818181819,13.63636363636364,-1.0,0.00863157819771904
-0.045454545454545456,68.18181818181819,22.727272727272734,-1.0,0.00863157819771904
-0.045454545454545456,68.18181818181819,31.818181818181827,-1.0,0.00863157819771904
-0.045454545454545456,68.18181818181819,40.90909090909092,-1.0,0.00863157819771904
-0.045454545454545456,68.18181818181819,50.0,-1.0,0.00863157819771904
-0.045454545454545456,95.45454545454547,-50.0,-1.0,-0.006608058034151209
-0.045454545454545456,95.45454545454547,-40.90909090909091,-1.0,-0.006608058034151209
-0.045454545454545456,95.45454545454547,-31.818181818181817,-1.0,-0.006608058034151209
-0.045454545454545456,95.45454545454547,-22.727272727272727,-1.0,-0.006608058034151209
-0.045454545454545456,95.45454545454547,-13.636363636363633,-1.0,-0.006608058034151209
-0.045454545454545456,95.45454545454547,-4.54545454545454,-1.0,-0.006608058034151209
-0.045454545454545456,95.45454545454547,4.545454545454547,-1.0,0.006608058034151209
-0.045454545454545456,95.45454545454547,13.63636363636364,-1.0,0.006608058034151209
-0.045454545454545456,95.45454545454547,22.727272727272734,-1.0,0.006608058034151209
-0.045454545454545456,95.45454545454547,31.818181818181827,-1.0,0.006608058034151209
-0.045454545454545456,95.45454545454547,40.90909090909092,-1.0,0.006608058034151209
-0.045454545454545456,95.45454545454547,50.0,-1.0,0.006608058034151209
-0.045454545454545456,122.72727272727275,-50.0,-1.0,-0.006608058034151209
-0.045454545454545456,122.72727272727275,-40.90909090909091,-1.0,-0.006608058034151209
-0.045454545454545456,122.72727272727275,-31.818181818181817,-1.0,-0.006608058034151209
-0.045454545454545456,122.72727272727275,-22.727272727272727,-1.0,-0.006608058034151209
-0.045454545454545456,122.72727272727275,-13.636363636363633,-1.0,-0.006608058034151209
-0.045454545454545456,122.72727272727275,-4.54545454545454,-1.0,-0.006608058034151209
-0.045454545454545456,122.72727272727275,4.545454545454547,-1.0,0.006608058034151209
-0.045454545454545456,122.72727272727275,13.63636363636364,-1.0,0.006608058034151209
-0.045454545454545456,122.72727272727275,22.727272727272734,-1.0,0.006608058034151209
-0.045454545454545456,122.72727272727275,31.818181818181827,-1.0,0.006608058034151209
-0.045454545454545456,122.72727272727275,40.90909090909092,-1.0,0.006608058034151209
-0.045454545454545456,122.72727272727275,50.0,-1.0,0.006608058034151209
-0.045454545454545456,150.0,-50.0,-1.0,-0.006608058034151209
-0.045454545454545456,150.0,-40.90909090909091,-1.0,-0.006608058034151209
-0.045454545454545456,150.0,-31.818181818181817,-1.0,-0.006608058034151209
-0.045454545454545456,150.0,-22.727272727272727,-1.0,-0.006608058034151209
-0.045454545454545456,150.0,-13.636363636363633,-1.0,-0.006608058034151209
-0.045454545454545456,150.0,-4.54545454545454,-1.0,-0.006608058034151209
-0.045454545454545456,150.0,4.545454545454547,-1.0,0.006608058034151209
-0.045454545454545456,150.0,13.63636363636364,-1.0,0.006608058034151209
-0.045454545454545456,150.0,22.727272727272734,-1.0,0.006608058034151209
-0.045454545454545456,150.0,31.818181818181827,-1.0,0.006608058034151209
-0.045454545454545456,150.0,40.90909090909092,-1.0,0.006608058034151209
-0.045454545454545456,150.0,50.0,-1.0,0.006608058034151209
-0.027272727272727268,-150.0,-50.0,-1.0,-0.005797145339590666
-0.027272727272727268,-150.0,-40.90909090909091,-1.0,-0.005797145339590666
-0.027272727272727268,-150.0,-31.818181818181817,-1.0,-0.005797145339590666
-0.027272727272727268,-150.0,-22.727272727272727,-1.0,-0.005797145339590666
-0.027272727272727268,-150.0,-13.636363636363633,-1.0,-0.005797145339590666
-0.027272727272727268,-150.0,-4.54545454545454,-1.0,-0.005797145339590666
-0.027272727272727268,-150.0,4.545454545454547,-1.0,0.005797145339590666
-0.027272727272727268,-150.0,13.63636363636364,-1.0,0.005797145339590666
-0.027272727272727268,-150.0,22.727272727272734,-1.0,0.005797145339590666
-0.027272727272727268,-150.0,31.818181818181827,-1.0,0.005797145339590666
-0.027272727272727268,-150.0,40.90909090909092,-1.0,0.005797145339590666
-0.027272727272727268,-150.0,50.0,-1.0,0.005797145339590666
-0.027272727272727268,-122.72727272727272,-50.0,-1.0,-0.005797145339590666
-0.027272727272727268,-122.72727272727272,-40.90909090909091,-1.0,-0.005797145339590666
-0.027272727272727268,-122.72727272727272,-31.818181818181817,-1.0,-0.005797145339590666
-0.027272727272727268,-122.72727272727272,-22.727272727272727,-1.0,-0.005797145339590666
-0.027272727272727268,-122.72727272727272,-13.636363636363633,-1.0,-0.005797145339590666
-0.027272727272727268,-122.72727272727272,-4.54545454545454,-1.0,-0.005797145339590666
-0.027272727272727268,-122.72727272727272,4.545454545454547,-1.0,0.005797145339590666
-0.027272727272727268,-122.72727272727272,13.63636363636364,-1.0,0.005797145339590666
-0.027272727272727268,-122.72727272727272,22.727272727272734,-1.0,0.005797145339590666
-0.027272727272727268,-122.72727272727272,31.818181818181827,-1.0,0.005797145339590666
-0.027272727272727268,-122.72727272727272,40.90909090909092,-1.0,0.005797145339590666
-0.027272727272727268,-122.72727272727272,50.0,-1.0,0.005797145339590666
-0.027272727272727268,-95.45454545454545,-50.0,-1.0,-0.0332203150647131
-0.027272727272727268,-95.45454545454545,-40.90909090909091,-1.0,-0.0332203150647131
-0.027272727272727268,-95.45454545454545,-31.818181818181817,-1.0,-0.0322633625699226
-0.027272727272727268,-95.45454545454545,-22.727272727272727,-1.0,-0.028700669689143744
-0.027272727272727268,-95.45454545454545,-13.636363636363633,-1.0,-0.01842121728424628
-0.027272727272727268,-95.45454545454545,-4.54545454545454,-1.0,-0.01842121728424628
-0.027272727272727268,-95.45454545454545,4.545454545454547,-1.0,0.01842121728424628
-0.027272727272727268,-95.45454545454545,13.63636363636364,-1.0,0.01842121728424628
-0.027272727272727268,-95.45454545454545,22.727272727272734,-1.0,0.02870066968914374
-0.027272727272727268,-95.45454545454545,31.818181818181827,-1.0,0.032263362569922606
-0.027272727272727268,-95.45454545454545,40.90909090909092,-1.0,0.0332203150647131
-0.027272727272727268,-95.45454545454545,50.0,-1.0,0.0332203150647131
-0.027272727272727268,-68.18181818181819,-50.0,-1.0,-0.04289799243332203
-0.027272727272727268,-68.18181818181819,-40.90909090909091,-1.0,-0.04289799243332203
-0.027272727272727268,-68.18181818181819,-31.818181818181817,-1.0,-0.040289812587630265
-0.027272727272727268,-68.18181818181819,-22.727272727272727,-1.0,-0.0351989513238823
-0.027272727272727268,-68.18181818181819,-13.636363636363633,-1.0,-0.026087154028157995
-0.027272727272727268,-68.18181818181819,-4.54545454545454,-1.0,-0.026087154028157995
-0.027272727272727268,-68.18181818181819,4.545454545454547,-1.0,0.026087154028157995
-0.027272727272727268,-68.18181818181819,13.63636363636364,-1.0,0.026087154028157995
-0.027272727272727268,-68.18181818181819,22.727272727272734,-1.0,0.03519895132388231
-0.027272727272727268,-68.18181818181819,31.818181818181827,-1.0,0.04028981258763028
-0.027272727272727268,-68.18181818181819,40.90909090909092,-1.0,0.04289799243332203
-0.027272727272727268,-68.18181818181819,50.0,-1.0,0.04289799243332203
-0.027272727272727268,-40.90909090909091,-50.0,-1.0,-0.04289799243332203
-0.027272727272727268,-40.90909090909091,-40.90909090909091,-1.0,-0.04289799243332203
-0.027272727272727268,-40.90909090909091,-31.818181818181817,-1.0,-0.040289812587630265
-0.027272727272727268,-40.90909090909091,-22.727272727272727,-1.0,-0.0351989513238823
-0.027272727272727268,-40.90909090909091,-13.636363636363633,-1.0,-0.026087154028157995
-0.027272727272727268,-40.90909090909091,-4.54545454545454,-1.0,-0.026087154028157995
-0.027272727272727268,-40.90909090909091,4.545454545454547,-1.0,0.026087154028157995
-0.027272727272727268,-40.90909090909091,13.63636363636364,-1.0,0.026087154028157995
-0.027272727272727268,-40.90909090909091,22.727272727272734,-1.0,0.03519895132388231
-0.027272727272727268,-40.90909090909091,31.818181818181827,-1.0,0.04028981258763028
-0.027272727272727268,-40.90909090909091,40.90909090909092,-1.0,0.04289799243332203
-0.027272727272727268,-40.90909090909091,50.0,-1.0,0.04289799243332203
-0.027272727272727268,-13.636363636363626,-50.0,-1.0,-0.04289799243332203
-0.027272727272727268,-13.636363636363626,-40.90909090909091,-1.0,-0.04289799243332203
-0.027272727272727268,-13.636363636363626,-31.818181818181817,-1.0,-0.040289812587630265
-0.027272727272727268,-13.636363636363626,-22.727272727272727,-1.0,-0.0351989513238823
-0.027272727272727268,-13.636363636363626,-13.636363636363633,-1.0,-0.026087154028157995
-0.027272727272727268,-13.636363636363626,-4.54545454545454,-1.0,-0.026087154028157995
-0.027272727272727268,-13.636363636363626,4.545454545454547,-1.0,0.026087154028157995
-0.027272727272727268,-13.636363636363626,13.63636363636364,-1.0,0.026087154028157995
-0.027272727272727268,-13.636363636363626,22.727272727272734,-1.0,0.03519895132388231
-0.027272727272727268,-13.636363636363626,31.818181818181827,-1.0,0.04028981258763028
-0.027272727272727268,-13.636363636363626,40.90909090909092,-1.0,0.04289799243332203
-0.027272727272727268,-13.636363636363626,50.0,-1.0,0.04289799243332203
-0.027272727272727268,13.636363636363626,-50.0,-1.0,-0.04289799243332203
-0.027272727272727268,13.636363636363626,-40.90909090909091,-1.0,-0.04289799243332203
-0.027272727272727268,13.636363636363626,-31.818181818181817,-1.0,-0.040289812587630265
-0.027272727272727268,13.636363636363626,-22.727272727272727,-1.0,-0.0351989513238823
-0.027272727272727268,13.636363636363626,-13.636363636363633,-1.0,-0.026087154028157995
-0.027272727272727268,13.636363636363626,-4.54545454545454,-1.0,-0.026087154028157995
-0.027272727272727268,13.636363636363626,4.545454545454547,-1.0,0.026087154028157995
-0.027272727272727268,13.636363636363626,13.63636363636364,-1.0,0.026087154028157995
-0.027272727272727268,13.636363636363626,22.727272727272734,-1.0,0.03519895132388231
-0.027272727272727268,13.636363636363626,31.818181818181827,-1.0,0.04028981258763028
-0.027272727272727268,13.636363636363626,40.90909090909092,-1.0,0.04289799243332203
-0.027272727272727268,13.636363636363626,50.0,-1.0,0.04289799243332203
-0.027272727272727268,40.90909090909091,-50.0,-1.0,-0.04289799243332203
-0.027272727272727268,40.90909090909091,-40.90909090909091,-1.0,-0.04289799243332203
-0.027272727272727268,40.90909090909091,-31.818181818181817,-1.0,-0.040289812587630265
-0.027272727272727268,40.90909090909091,-22.727272727272727,-1.0,-0.0351989513238823
